RMS,Peak,Crest_Factor,Kurtosis,Skewness,1X_Amplitude,2X_Amplitude,3X_Amplitude,High_Freq_Energy,RUL,Fault_Type,Severity,Label
0.7360585017080808,1.3041749782200438,1.7718360363933092,1.5572939440580111,0.008166249526839194,505.53287003983377,2.5149681743282333,2.8116693426346386,2955.6735334071923,43.93279638280895,unbalance,0.3,軽度アンバランス
0.6448108016059146,1.2579053952375925,1.950813156517777,1.5644445713018007,-0.009608671791696444,39.75819555535641,2.3905440552609054,2.157809042087154,3034.3804261238975,34.74815191436962,unbalance,0.3,軽度アンバランス
0.7070011197271968,1.2238597853151703,1.7310577751099012,1.5668963609553828,-0.013393382061643042,117.62197760009808,4.282637049655395,2.3418342380214523,3220.587339590225,37.13722442587269,unbalance,0.3,軽度アンバランス
0.570427018911214,1.0386607983364782,1.8208478278588414,1.5888819365942504,-0.02701096569955921,85.7697505159855,7.13846632777776,1.485405452535324,3218.7702743819245,43.525860213674854,unbalance,0.3,軽度アンバランス
0.8062821359667784,1.3986948211405565,1.7347461375458124,1.555170708971882,-0.00047693878245784287,542.6767637816639,2.5745688753239335,0.6151535146331876,3163.156475335515,30.819338140299717,unbalance,0.3,軽度アンバランス
0.8791769336500994,1.4972151929903328,1.7029736969716773,1.5536509388515092,-0.010934555611026034,18.430386896809086,1.2221671704720172,2.6937959887253844,3009.2318996017857,38.242839437059345,unbalance,0.3,軽度アンバランス
0.9637594878986282,1.6714088000229872,1.7342592431098247,1.535022611148264,0.00865050512502141,87.8231469450334,6.601871002202255,2.353185226392672,3013.4182373234958,35.34343381146847,unbalance,0.3,軽度アンバランス
1.0101955168393213,1.654151453532087,1.6374567358084913,1.5275425537928788,-4.3789898573972897e-05,72.127189776508,8.230930836412375,0.41052604143708143,3427.024386047399,39.05180923954265,unbalance,0.3,軽度アンバランス
0.8625297829535903,1.435666990570635,1.6644839621125096,1.5437639325442334,-0.024658886868687648,491.2826378412824,6.602757486018888,5.419064504235957,3372.5782741921857,36.391077800112726,unbalance,0.3,軽度アンバランス
0.8191151801213903,1.4235442505877152,1.7379048577475398,1.5493862048539229,-0.016382494427399554,44.228252232624385,7.492324065191303,2.3700435451419413,3023.2668876061734,29.05715089585117,unbalance,0.3,軽度アンバランス
0.8386133987653384,1.496560080786802,1.7845649532789911,1.5606593934513873,-0.018903102916804058,315.3754411917859,9.04820929092956,5.727781067096495,2709.526813212738,33.08866518391088,unbalance,0.3,軽度アンバランス
0.6925263809934737,1.323670790646202,1.9113651508081337,1.5764021781899475,-0.053105055850110564,100.48481968323281,5.589098147875032,2.074648075618648,2880.296264817896,30.932620853862524,unbalance,0.3,軽度アンバランス
0.9904241159231824,1.6217924088692959,1.637472657213733,1.5266629184165046,-0.01577408715601322,66.9396466187888,6.205551376309195,6.177035140067544,3267.489570456423,39.224553798042315,unbalance,0.3,軽度アンバランス
0.6266001036197041,1.1493840958016022,1.8343183940792738,1.5782658665600502,-0.010923831763787374,54.40824132742148,5.89519496638,3.1101933910195716,3007.8576508204646,35.36507670296893,unbalance,0.3,軽度アンバランス
0.8298614727108465,1.4286799479785683,1.7215884758592372,1.5319694981082823,0.009702620319774103,133.1765861504342,8.107709193827441,2.077811339011993,3292.4743286089297,30.645556587912324,unbalance,0.3,軽度アンバランス
0.8424115862230372,1.5183669737260992,1.8024051408572337,1.550999378069424,-0.02392815179625686,171.31329266123495,2.262035798375218,3.9122703049220204,2896.151804983633,29.178683319796647,unbalance,0.3,軽度アンバランス
0.8917104927897135,1.5009613430973996,1.6832383999448597,1.5286946740134524,-0.01887465219226097,297.4271982506961,4.212206446437603,2.1076421364920774,3248.8809824021087,38.39485993111472,unbalance,0.3,軽度アンバランス
0.7497570791045652,1.3297964855453943,1.773636451867277,1.5492649894986985,-0.028197243422897384,48.243927895999846,4.040536333036979,1.6696980205241079,3173.5143148375464,37.00271384403596,unbalance,0.3,軽度アンバランス
1.0477117498831625,1.7703964691375325,1.6897743767166509,1.524616632130714,-0.005655548539097212,10.694362516823901,4.871468274455731,2.3789109353634634,3212.9984690856436,35.7114740429032,unbalance,0.3,軽度アンバランス
0.6757280428739626,1.2352452876696458,1.8280213477836156,1.582027697713434,-0.015930789222719847,53.472718924995625,5.640214705437349,0.7580091046988917,3102.7359796107803,39.306772790157424,unbalance,0.3,軽度アンバランス
0.7593642184101796,1.3471030164479763,1.7739880070571385,1.5575539724247514,-9.11184246674883e-05,11.852316511213155,3.6638058961516466,2.727249663709959,3213.687787937826,41.47428375975361,unbalance,0.3,軽度アンバランス
0.7958505000426817,1.419691438512622,1.7838669931557292,1.5513698293411446,-0.02654360366427922,112.84196917977748,3.089047179472806,0.2006859143513387,3025.7888153820263,34.841090869277615,unbalance,0.3,軽度アンバランス
0.6985308919463652,1.20959142222867,1.731621945678453,1.5633723490766107,-0.03250064836612329,58.64236837234182,0.5474264111414363,5.361889102018529,3386.19578434897,28.50235998706148,unbalance,0.3,軽度アンバランス
1.0417318618808074,1.7418417920560376,1.6720634702592359,1.5278147749125082,-0.015668305976097415,149.4616800719248,3.234191468992527,5.239720616512035,3291.8553378349734,35.57436894861338,unbalance,0.3,軽度アンバランス
0.7901292962347721,1.3309579248996706,1.6844811744636303,1.5583096079354428,-0.026087874868835872,119.00266041913632,4.563432354864128,2.3385514933690934,3182.7232154210974,36.91353630559927,unbalance,0.3,軽度アンバランス
0.7049110830871085,1.219629856617011,1.7301896450198058,1.5594354998231181,-0.017566331277940175,56.20653385728527,2.9450584567951266,5.704859407929261,3218.802352491516,33.28966245458691,unbalance,0.3,軽度アンバランス
0.7551002082593579,1.3040790774477733,1.7270278344299637,1.5322227659619008,-0.00799558791627041,49.89363912838744,9.618405245812966,3.7585075023435426,3184.775062496139,32.01356856446519,unbalance,0.3,軽度アンバランス
0.6504463644711885,1.1941454361745711,1.8358860951516098,1.5802278807094965,-0.015562955538470008,397.1137385798001,6.654259552707524,4.070043410542475,3356.7177021351285,36.15404496684405,unbalance,0.3,軽度アンバランス
0.8966947189191378,1.5228435152416573,1.698285361909201,1.5481193373830242,-0.025829096634212234,125.38158640577562,6.8275818045545815,3.5295098460589975,2889.80236534928,22.894526178394827,unbalance,0.3,軽度アンバランス
0.6687163416304157,1.2047123477976103,1.8015296962242136,1.5706327334976098,-0.007596333421760158,26.310178031234592,3.7415886482989165,4.570120687596859,3467.0459247278327,41.048178393509154,unbalance,0.3,軽度アンバランス
1.0661217788798267,1.757383427634165,1.6483890137584905,1.519614816848763,-0.02105741867708713,144.26570311140776,7.270954762442618,3.1912204370457107,3102.6038095070567,40.3232380363618,unbalance,0.3,軽度アンバランス
0.9831985849096182,1.6204869363934644,1.6481786703775918,1.5364496975236253,-0.03174586167051123,422.77788347800345,3.0630375659006432,2.8523490749326164,3041.6287523359247,36.295154548972974,unbalance,0.3,軽度アンバランス
0.8170271653221806,1.4271303093410812,1.746735445177416,1.5563417785157563,-0.023384521592627088,357.36079144724204,2.002062471897115,5.3885112628488105,3026.8957339203844,38.36227181397528,unbalance,0.3,軽度アンバランス
0.8896582083885455,1.5637013292401252,1.757642782920518,1.5384282971125498,-0.020406329110801213,75.95261751032616,3.3068343475421353,2.4763250656595623,3028.1361297705703,39.23028298552368,unbalance,0.3,軽度アンバランス
0.5848283300002001,1.1412666513141696,1.9514558251885288,1.60315703044296,-0.003940752204441391,56.37668717032822,2.996319207738973,2.528227030939662,3039.0740924968704,37.260767643169594,unbalance,0.3,軽度アンバランス
0.6827951101457743,1.2345623735563096,1.808100783400067,1.563227101924488,-0.008901148750547759,98.9361552674036,1.9160798295533552,1.2504544265273927,3071.981320993207,35.19450628735526,unbalance,0.3,軽度アンバランス
0.5855236266214363,1.1018568293957942,1.8818315423985228,1.589894457129167,0.003650067467967575,201.90942739468198,5.3184854085584865,5.147188610415811,3062.6403672103315,36.25096960240485,unbalance,0.3,軽度アンバランス
0.7956003283725348,1.4297235216718396,1.7970373700026687,1.5425068867495428,-0.022450651004644565,244.00184193955818,2.7252828051915268,3.410145916824369,2853.2612642553822,23.29120604153966,unbalance,0.3,軽度アンバランス
0.924123160378116,1.5371675141745427,1.6633794932112644,1.5409875399636022,-0.008898593977857656,566.8137963329364,7.810159935046512,3.63133406310065,3886.0338039850512,34.3157988418481,unbalance,0.3,軽度アンバランス
0.856490090783686,1.4978832763669834,1.7488623540249304,1.5481819951578144,0.010920093927320428,11.72919204863093,3.876487390186252,1.7107909693182808,3090.161427152239,44.04423848076423,unbalance,0.3,軽度アンバランス
0.8381572284747963,1.4153490446971198,1.6886438446312102,1.5411014622612624,-0.011134819369649902,95.88416699867375,11.308885002528882,3.538312314245668,3382.2227383266063,37.51795255116751,unbalance,0.3,軽度アンバランス
0.7368765050512915,1.444797889372242,1.9607055991989788,1.5586700790913124,-0.011553784438227306,9.074051602695064,2.188038305334352,2.2457819462893296,3127.462099411796,33.614146159813906,unbalance,0.3,軽度アンバランス
0.6630441963127374,1.1673182841617913,1.760543702295229,1.566283663947844,-7.401916084528723e-05,83.55247214421946,2.2743329069476466,3.966884499514027,3157.553977996853,41.62732571906373,unbalance,0.3,軽度アンバランス
0.7869669972354854,1.36402037931957,1.7332624927235825,1.5458791925371136,0.00047515303484698405,37.86472024406419,5.012290801280288,1.3304969976566292,3523.4972978117835,35.05326672862995,unbalance,0.3,軽度アンバランス
0.7593030624754145,1.287516942753613,1.695656196296853,1.5500348412325495,-0.02851362142210626,285.42262413054453,4.647126734700884,1.4948173211008056,2823.1709913809104,33.35774905190346,unbalance,0.3,軽度アンバランス
0.6862988088183938,1.1935458755149029,1.7391052704431187,1.5810994018968534,-0.029721887246299667,297.94194597224634,4.4264379898674155,1.3469667425971603,3098.737196934655,30.642758697568127,unbalance,0.3,軽度アンバランス
0.8198953226493934,1.4340343722589866,1.7490456801547258,1.5385164913643607,-0.0041094854254709,67.31107674290203,3.5906053854552336,4.284695657397943,2959.6453337702633,36.35396349287007,unbalance,0.3,軽度アンバランス
0.9356664180548021,1.5728924247132796,1.6810397320695067,1.540223994951744,0.004214160155042904,36.754200143767434,4.302625755964728,2.1332102168942337,2901.025975167304,28.807764598908037,unbalance,0.3,軽度アンバランス
0.7482689717270459,1.2585102609121686,1.6818955595705882,1.5498324704209792,-0.021684207944868868,110.98083579524142,3.61959242680301,3.225334819893591,3160.654047503269,37.09375842427985,unbalance,0.3,軽度アンバランス
0.5917853549128086,1.0244673261849961,1.7311468046314482,1.5851607313967921,0.003375685741525781,38.149654495432536,2.58482912453479,3.6387914988936836,2772.2652865100176,38.76533639687072,unbalance,0.3,軽度アンバランス
1.0292603962101008,1.7076527844948475,1.659106666090228,1.5322223842520024,-0.008035702344267308,12.605037867838107,4.925040123059274,0.5703751039738465,3051.121044224893,30.414068859278622,unbalance,0.3,軽度アンバランス
0.5590327499411366,1.0651694936365252,1.9053794142627285,1.5865337631209182,-0.007988686460898226,39.570402391973765,4.002088941959819,4.055313886819467,3181.1430202685906,45.196308765619975,unbalance,0.3,軽度アンバランス
0.7769381416657619,1.3437779592657566,1.7295816580515475,1.538946574186251,-0.020493294086288583,366.67103828156655,1.7382871598888583,5.611637615072745,3286.88077860807,34.76806536258285,unbalance,0.3,軽度アンバランス
0.6195462990849022,1.122597029206983,1.8119663225575058,1.5751548033316465,-0.024805485104334505,378.71984576903384,7.4623919261290395,4.030956541271463,2963.1860641973644,34.90896822859726,unbalance,0.3,軽度アンバランス
1.0142282357530905,1.6875034742947523,1.6638301072753487,1.5326216751091628,-0.011597153846243474,258.6365163542774,8.797664899153213,7.0466583948533,3566.6628688464125,35.51382914332511,unbalance,0.3,軽度アンバランス
0.7085871849027472,1.302253113651398,1.8378163497694793,1.5710163137327608,-0.009176657480205973,30.911744333842783,5.170516246980505,4.239459317380388,2832.241696282424,31.172072861872103,unbalance,0.3,軽度アンバランス
0.9180531628833283,1.6137044245589065,1.757746163077035,1.5462307448907189,-0.006992000227441629,91.6497444944383,7.005110821128949,6.251180076582086,3573.244428045434,36.41274921898682,unbalance,0.3,軽度アンバランス
0.9471619404347885,1.6347003494268528,1.7258931969716333,1.5359589087406167,-0.015674007001912856,67.39540562815078,7.632733312023506,1.2492465947546814,3339.8656726132494,33.65432197191585,unbalance,0.3,軽度アンバランス
0.8275682209455442,1.3987920305278534,1.6902437709964906,1.5454794182607714,-0.018742387479571715,390.6846611947496,3.161967766846064,4.580501597352576,3148.5987800051407,29.916982756606043,unbalance,0.3,軽度アンバランス
0.8079709758401883,1.38953342872869,1.719781366259784,1.5540568680397842,-0.02864423405089303,486.96610110225714,2.2661649695837336,2.923925631720834,3577.821346194791,39.566312163715075,unbalance,0.3,軽度アンバランス
0.5511662280191758,1.1481063432835814,2.0830491509063167,1.6138287297365113,-0.02652309579179431,17.231677295315812,5.6723155319358085,5.66757553703679,3149.3214174248496,28.41163645560192,unbalance,0.3,軽度アンバランス
0.7737838408752769,1.3827886012942265,1.7870476588527167,1.546404670480387,-0.02165739378190007,439.2135552455718,6.012621628862147,6.099838379920605,3298.1474402172043,38.287392784772216,unbalance,0.3,軽度アンバランス
0.8066870107878275,1.3640099727429746,1.6908788098755352,1.5540173430891993,-0.010845325456898595,5.035902601026957,2.4953403787896176,2.3781550398555806,3134.9358054040754,39.59211482187539,unbalance,0.3,軽度アンバランス
0.8695833246376852,1.532541117158398,1.7623855859896307,1.5453744558381186,-0.01897926116539386,309.73520327246405,5.958331952289179,3.993482053649757,2986.8472094674944,36.59802293439139,unbalance,0.3,軽度アンバランス
0.7221247214996235,1.2407570400453727,1.7182032453738945,1.5466777322805203,-0.005174854966677021,22.594536969943434,3.822227123233459,2.2173488936972956,2919.174001856623,29.369018657118303,unbalance,0.3,軽度アンバランス
0.9296216484845777,1.6307796621539312,1.754240195258303,1.5392965712608173,-0.016303051680658785,134.2429928387226,6.119448326159491,4.1142142905227885,3093.531108090051,30.582708540110744,unbalance,0.3,軽度アンバランス
0.6065312438736427,1.1179287869866725,1.843151195059571,1.5785151736938532,-0.02450636875406266,292.2482595912068,3.1226440872219583,5.4570587079539115,3073.3144600475453,35.385914308200846,unbalance,0.3,軽度アンバランス
